   ,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
951,l1510,20150811,8890,8890,9170,9190,8980,8980,9155,90,265,214,9800350,104
952,l1510,20150812,8980,9155,9175,9175,9175,9175,9175,20,20,6,275250,98
953,l1510,20150813,9175,9175,8935,8935,8935,8935,8935,-240,-240,2,89350,98
954,l1510,20150814,8935,8935,9160,9160,9160,9160,9160,225,225,6,274800,92
955,l1510,20150817,9160,9160,8800,9090,8800,9090,8945,-70,-215,4,178900,92
956,l1510,20150818,9090,8945,8775,8775,8775,8775,8775,-170,-170,2,87750,92
957,l1510,20150819,8775,8775,8800,8860,8600,8700,8765,-75,-10,44,1928300,64
958,l1510,20150820,8700,8765,0,0,0,8615,8615,-150,-150,0,0,64
959,l1510,20150821,8615,8615,0,0,0,8625,8625,10,10,0,0,64
960,l1510,20150824,8625,8625,8345,8345,8345,8345,8345,-280,-280,10,417250,54
961,l1510,20150825,8345,8345,8435,8435,8435,8435,8435,90,90,36,1518300,18
962,l1510,20150826,8435,8435,0,0,0,8495,8495,60,60,0,0,18
963,l1510,20150827,8495,8495,0,0,0,8560,8560,65,65,0,0,18
964,l1510,20150828,8560,8560,0,0,0,8835,8835,275,275,0,0,18
965,l1510,20150831,8835,8835,9185,9185,9180,9180,9180,345,345,4,183650,18
966,l1510,20150901,9180,9180,0,0,0,9180,9180,0,0,0,0,18
967,l1510,20150902,9180,9180,9150,9150,9150,9150,9150,-30,-30,2,91500,18
968,l1510,20150907,9150,9150,0,0,0,9025,9025,-125,-125,0,0,18
969,l1510,20150908,9025,9025,0,0,0,8800,8800,-225,-225,0,0,18
970,l1510,20150909,8800,8800,0,0,0,8800,8800,0,0,0,0,18
971,l1510,20150910,8800,8800,0,0,0,8500,8500,-300,-300,0,0,18
972,l1510,20150911,8500,8500,0,0,0,8640,8640,140,140,0,0,18
973,l1510,20150914,8640,8640,0,0,0,8640,8640,0,0,0,0,18
974,l1510,20150915,8640,8640,0,0,0,8605,8605,-35,-35,0,0,18
975,l1510,20150916,8605,8605,0,0,0,8825,8825,220,220,0,0,18
976,l1510,20150917,8825,8825,0,0,0,8825,8825,0,0,0,0,18
977,l1510,20150918,8825,8825,8485,9165,8485,9165,8825,340,0,8,353000,18
978,l1510,20150921,9165,8825,8480,8995,8480,8605,8760,-220,-65,28,1226700,18
979,l1510,20150922,8605,8760,0,0,0,8760,8760,0,0,0,0,18
980,l1510,20150923,8760,8760,8760,8760,8760,8760,8760,0,0,2,87600,18
981,l1510,20150924,8760,8760,0,0,0,8760,8760,0,0,0,0,18
982,l1510,20150925,8760,8760,8600,8680,8600,8680,8640,-80,-120,4,172800,16
983,l1510,20150928,8680,8640,8315,8315,8315,8315,8315,-325,-325,4,166300,12
984,l1510,20150929,8315,8315,0,0,0,8315,8315,0,0,0,0,12
985,l1510,20150930,8315,8315,8805,8805,8805,8805,8805,490,490,14,616350,14
986,l1510,20151008,8805,8805,0,0,0,8805,8805,0,0,0,0,14
987,l1510,20151009,8805,8805,0,0,0,8805,8805,0,0,0,0,14
988,l1510,20151012,8805,8805,0,0,0,8805,8805,0,0,0,0,14
989,l1510,20151013,8805,8805,0,0,0,8805,8805,0,0,0,0,14
990,l1510,20151014,8805,8805,8800,8800,8800,8800,8800,-5,-5,2,88000,12
991,l1510,20151015,8800,8800,0,0,0,8800,8800,0,0,0,0,12
992,l1510,20151016,8800,8800,0,0,0,8800,8800,0,0,0,0,12
993,l1510,20151019,8800,8800,0,0,0,8800,8800,0,0,0,0,12
994,l1510,20151020,8800,8800,0,0,0,8800,8800,0,0,0,0,12
995,l1510,20151021,8800,8800,0,0,0,8800,8800,0,0,0,0,0
996,l1511,20150105,8335,8610,8135,8135,8030,8055,8105,-555,-505,14,567600,30
997,l1511,20150106,8055,8105,8105,8105,8085,8105,8095,0,-10,6,242950,30
998,l1511,20150107,8105,8095,8060,8060,8060,8060,8060,-35,-35,2,80600,32
999,l1511,20150108,8060,8060,8000,8000,7990,8000,7995,-60,-65,6,239900,36
1000,l1511,20150109,8000,7995,7915,7915,7915,7915,7915,-80,-80,2,79150,34
1001,l1511,20150112,7915,7915,7850,7850,7850,7850,7850,-65,-65,12,471000,46
1002,l1511,20150113,7850,7850,0,0,0,7850,7850,0,0,0,0,46
1003,l1511,20150114,7850,7850,7855,7855,7855,7855,7855,5,5,2,78550,48
1004,l1511,20150115,7855,7855,7945,7970,7945,7970,7955,115,100,6,238650,46
1005,l1511,20150116,7970,7955,8020,8020,8020,8020,8020,65,65,4,160400,46
1006,l1511,20150119,8020,8020,8145,8145,8135,8135,8140,115,120,4,162800,46
1007,l1511,20150120,8135,8140,8130,8130,8130,8130,8130,-10,-10,2,81300,48
1008,l1511,20150121,8130,8130,8090,8150,8090,8150,8120,20,-10,4,162400,44
1009,l1511,20150122,8150,8120,0,0,0,8120,8120,0,0,0,0,44
1010,l1511,20150123,8120,8120,0,0,0,8120,8120,0,0,0,0,44
1011,l1511,20150126,8120,8120,8155,8155,8155,8155,8155,35,35,2,81550,44
1012,l1511,20150127,8155,8155,0,0,0,7980,7980,-175,-175,0,0,44
1013,l1511,20150128,7980,7980,8025,8025,8025,8025,8025,45,45,2,80250,44
1014,l1511,20150129,8025,8025,0,0,0,8025,8025,0,0,0,0,44
1015,l1511,20150130,8025,8025,0,0,0,8015,8015,-10,-10,0,0,44
1016,l1511,20150202,8015,8015,0,0,0,8020,8020,5,5,0,0,44
1017,l1511,20150203,8020,8020,8215,8215,8215,8215,8215,195,195,4,164300,44
1018,l1511,20150204,8215,8215,8450,8450,8450,8450,8450,235,235,2,84500,42
1019,l1511,20150205,8450,8450,0,0,0,8450,8450,0,0,0,0,42
1020,l1511,20150206,8450,8450,8340,8610,8340,8610,8490,160,40,16,679250,34
1021,l1511,20150209,8610,8490,0,0,0,8560,8560,70,70,0,0,34
1022,l1511,20150210,8560,8560,8620,8620,8620,8620,8620,60,60,2,86200,34
1023,l1511,20150211,8620,8620,8630,8660,8630,8660,8645,40,25,4,172900,30
1024,l1511,20150212,8660,8645,0,0,0,8695,8695,50,50,0,0,30
1025,l1511,20150213,8695,8695,8900,9010,8900,9000,8985,305,290,42,1887000,66
1026,l1511,20150216,9000,8985,0,0,0,8985,8985,0,0,0,0,66
1027,l1511,20150217,8985,8985,8955,8955,8950,8950,8950,-35,-35,8,358150,68
1028,l1511,20150225,8950,8950,0,0,0,8895,8895,-55,-55,0,0,68
1029,l1511,20150226,8895,8895,8925,9015,8925,9015,8970,120,75,4,179400,68
1030,l1511,20150227,9015,8970,9050,9050,9050,9050,9050,80,80,2,90500,66
1031,l1511,20150302,9050,9050,9165,9175,9105,9175,9140,125,90,42,1920050,48
1032,l1511,20150303,9175,9140,9115,9115,9015,9015,9080,-125,-60,24,1090100,42
1033,l1511,20150304,9015,9080,0,0,0,9080,9080,0,0,0,0,42
1034,l1511,20150305,9080,9080,0,0,0,8990,8990,-90,-90,0,0,42
1035,l1511,20150306,8990,8990,0,0,0,8905,8905,-85,-85,0,0,42
1036,l1511,20150309,8905,8905,0,0,0,8815,8815,-90,-90,0,0,42
1037,l1511,20150310,8815,8815,0,0,0,8845,8845,30,30,0,0,42
1038,l1511,20150311,8845,8845,0,0,0,8855,8855,10,10,0,0,42
1039,l1511,20150312,8855,8855,0,0,0,9010,9010,155,155,0,0,42
1040,l1511,20150313,9010,9010,9130,9130,9130,9130,9130,120,120,2,91300,42
1041,l1511,20150316,9130,9130,8975,8975,8915,8915,8945,-215,-185,4,178900,44
1042,l1511,20150317,8915,8945,9060,9060,9060,9060,9060,115,115,4,181200,46
1043,l1511,20150318,9060,9060,0,0,0,8975,8975,-85,-85,0,0,46
1044,l1511,20150319,8975,8975,0,0,0,8920,8920,-55,-55,0,0,46
1045,l1511,20150320,8920,8920,0,0,0,8945,8945,25,25,0,0,46
1046,l1511,20150323,8945,8945,9205,9205,9205,9205,9205,260,260,2,92050,48
1047,l1511,20150324,9205,9205,0,0,0,9490,9490,285,285,0,0,48
1048,l1511,20150325,9490,9490,9415,9520,9415,9490,9480,0,-10,10,474100,44
1049,l1511,20150326,9490,9480,9550,9575,9550,9575,9560,95,80,4,191250,46
1050,l1511,20150327,9575,9560,9580,9580,9580,9580,9580,20,20,4,191600,44
1051,l1511,20150330,9580,9580,0,0,0,9580,9580,0,0,0,0,44
1052,l1511,20150331,9580,9580,9700,9715,9700,9715,9705,135,125,4,194150,44
1053,l1511,20150401,9715,9705,9720,9720,9720,9720,9720,15,15,2,97200,44
1054,l1511,20150402,9720,9720,9805,9810,9765,9810,9790,90,70,8,391600,44
1055,l1511,20150403,9810,9790,0,0,0,9535,9535,-255,-255,0,0,44
1056,l1511,20150407,9535,9535,9600,9600,9515,9515,9565,-20,30,24,1148150,62
1057,l1511,20150408,9515,9565,9465,9560,9465,9560,9510,-5,-55,4,190250,62
1058,l1511,20150409,9560,9510,0,0,0,9510,9510,0,0,0,0,62
1059,l1511,20150410,9510,9510,0,0,0,9510,9510,0,0,0,0,62
1060,l1511,20150413,9510,9510,9490,9490,9435,9435,9460,-75,-50,4,189250,62
1061,l1511,20150414,9435,9460,9395,9395,9395,9395,9395,-65,-65,2,93950,60
1062,l1511,20150415,9395,9395,0,0,0,9385,9385,-10,-10,0,0,60
1063,l1511,20150416,9385,9385,9630,9645,9545,9640,9605,255,220,42,2017800,48
1064,l1511,20150417,9640,9605,0,0,0,9605,9605,0,0,0,0,48
1065,l1511,20150420,9605,9605,0,0,0,9605,9605,0,0,0,0,48
1066,l1511,20150421,9605,9605,9710,9780,9710,9780,9740,175,135,6,292300,46
1067,l1511,20150422,9780,9740,0,0,0,9685,9685,-55,-55,0,0,46
1068,l1511,20150423,9685,9685,9735,9850,9735,9850,9815,165,130,10,490800,40
1069,l1511,20150424,9850,9815,9940,9975,9940,9975,9955,160,140,4,199150,40
1070,l1511,20150427,9975,9955,0,0,0,10315,10315,360,360,0,0,40
1071,l1511,20150428,10315,10315,0,0,0,10260,10260,-55,-55,0,0,40
1072,l1511,20150429,10260,10260,0,0,0,10150,10150,-110,-110,0,0,40
1073,l1511,20150430,10150,10150,10245,10245,10245,10245,10245,95,95,2,102450,42
1074,l1511,20150504,10245,10245,10335,10335,10195,10195,10295,-50,50,8,411800,44
1075,l1511,20150505,10195,10295,0,0,0,10140,10140,-155,-155,0,0,44
1076,l1511,20150506,10140,10140,10250,10250,10090,10090,10170,-50,30,4,203400,48
1077,l1511,20150507,10090,10170,9770,9770,9770,9770,9770,-400,-400,2,97700,48
1078,l1511,20150508,9770,9770,0,0,0,9770,9770,0,0,0,0,48
1079,l1511,20150511,9770,9770,0,0,0,9730,9730,-40,-40,0,0,48
1080,l1511,20150512,9730,9730,0,0,0,9660,9660,-70,-70,0,0,48
1081,l1511,20150513,9660,9660,0,0,0,9595,9595,-65,-65,0,0,48
1082,l1511,20150514,9595,9595,0,0,0,9505,9505,-90,-90,0,0,48
1083,l1511,20150515,9505,9505,0,0,0,9510,9510,5,5,0,0,48
1084,l1511,20150518,9510,9510,0,0,0,9370,9370,-140,-140,0,0,48
1085,l1511,20150519,9370,9370,0,0,0,9190,9190,-180,-180,0,0,48
1086,l1511,20150520,9190,9190,0,0,0,9015,9015,-175,-175,0,0,48
1087,l1511,20150521,9015,9015,0,0,0,9280,9280,265,265,0,0,48
1088,l1511,20150522,9280,9280,0,0,0,9265,9265,-15,-15,0,0,48
1089,l1511,20150525,9265,9265,0,0,0,9290,9290,25,25,0,0,48
1090,l1511,20150526,9290,9290,9625,9625,9625,9625,9625,335,335,2,96250,48
1091,l1511,20150527,9625,9625,0,0,0,9595,9595,-30,-30,0,0,48
1092,l1511,20150528,9595,9595,0,0,0,9510,9510,-85,-85,0,0,48
1093,l1511,20150529,9510,9510,9275,9380,9275,9380,9325,-130,-185,4,186550,46
1094,l1511,20150601,9380,9325,9195,9415,9195,9415,9305,90,-20,4,186100,48
1095,l1511,20150602,9415,9305,9390,9390,9390,9390,9390,85,85,2,93900,48
1096,l1511,20150603,9390,9390,0,0,0,9460,9460,70,70,0,0,48
1097,l1511,20150604,9460,9460,0,0,0,9460,9460,0,0,0,0,48
1098,l1511,20150605,9460,9460,0,0,0,9465,9465,5,5,0,0,48
1099,l1511,20150608,9465,9465,0,0,0,9430,9430,-35,-35,0,0,48
1100,l1511,20150609,9430,9430,0,0,0,9430,9430,0,0,0,0,48
1101,l1511,20150610,9430,9430,0,0,0,9495,9495,65,65,0,0,48
1102,l1511,20150611,9495,9495,0,0,0,9670,9670,175,175,0,0,48
1103,l1511,20150612,9670,9670,0,0,0,9615,9615,-55,-55,0,0,48
1104,l1511,20150615,9615,9615,0,0,0,9615,9615,0,0,0,0,48
1105,l1511,20150616,9615,9615,0,0,0,9615,9615,0,0,0,0,48
1106,l1511,20150617,9615,9615,0,0,0,9460,9460,-155,-155,0,0,48
1107,l1511,20150618,9460,9460,0,0,0,9385,9385,-75,-75,0,0,48
1108,l1511,20150619,9385,9385,0,0,0,9500,9500,115,115,0,0,48
1109,l1511,20150623,9500,9500,0,0,0,9500,9500,0,0,0,0,48
1110,l1511,20150624,9500,9500,9650,9650,9650,9650,9650,150,150,2,96500,48
1111,l1511,20150625,9650,9650,0,0,0,9650,9650,0,0,0,0,48
1112,l1511,20150626,9650,9650,9695,9810,9695,9810,9735,160,85,6,292050,44
1113,l1511,20150629,9810,9735,0,0,0,9735,9735,0,0,0,0,44
1114,l1511,20150630,9735,9735,0,0,0,9755,9755,20,20,0,0,44
1115,l1511,20150701,9755,9755,9850,9865,9695,9865,9820,110,65,10,491200,44
1116,l1511,20150702,9865,9820,0,0,0,9765,9765,-55,-55,0,0,44
1117,l1511,20150703,9765,9765,9780,9890,9680,9810,9815,45,50,60,2944700,46
1118,l1511,20150706,9810,9815,0,0,0,9790,9790,-25,-25,0,0,46
1119,l1511,20150707,9790,9790,9555,9555,9430,9430,9535,-360,-255,14,667600,40
1120,l1511,20150708,9430,9535,0,0,0,9275,9275,-260,-260,0,0,40
1121,l1511,20150709,9275,9275,9515,9515,9515,9515,9515,240,240,2,95150,40
1122,l1511,20150710,9515,9515,0,0,0,9515,9515,0,0,0,0,40
1123,l1511,20150713,9515,9515,0,0,0,9515,9515,0,0,0,0,40
1124,l1511,20150714,9515,9515,0,0,0,9515,9515,0,0,0,0,40
1125,l1511,20150715,9515,9515,0,0,0,9515,9515,0,0,0,0,40
1126,l1511,20150716,9515,9515,0,0,0,9515,9515,0,0,0,0,40
1127,l1511,20150717,9515,9515,9220,9220,9220,9220,9220,-295,-295,2,92200,40
1128,l1511,20150720,9220,9220,0,0,0,9220,9220,0,0,0,0,40
1129,l1511,20150721,9220,9220,0,0,0,9220,9220,0,0,0,0,40
1130,l1511,20150722,9220,9220,0,0,0,9220,9220,0,0,0,0,40
1131,l1511,20150723,9220,9220,9210,9210,8950,9205,9120,-15,-100,36,1641850,54
1132,l1511,20150724,9205,9120,9175,9175,8950,8950,9060,-170,-60,418,18945750,40
1133,l1511,20150727,8950,9060,8705,8705,8705,8705,8705,-355,-355,4,174100,40
1134,l1511,20150728,8705,8705,0,0,0,8705,8705,0,0,0,0,40
1135,l1511,20150729,8705,8705,0,0,0,8995,8995,290,290,0,0,40
1136,l1511,20150730,8995,8995,8890,8890,8890,8890,8890,-105,-105,2,88900,40
1137,l1511,20150731,8890,8890,0,0,0,8760,8760,-130,-130,0,0,40
1138,l1511,20150803,8760,8760,8855,8855,8855,8855,8855,95,95,2,88550,40
1139,l1511,20150804,8855,8855,0,0,0,8855,8855,0,0,0,0,40
1140,l1511,20150805,8855,8855,0,0,0,8995,8995,140,140,0,0,40
1141,l1511,20150806,8995,8995,0,0,0,9010,9010,15,15,0,0,40
1142,l1511,20150807,9010,9010,0,0,0,9030,9030,20,20,0,0,40
1143,l1511,20150810,9030,9030,8895,8895,8895,8895,8895,-135,-135,2,88950,40
1144,l1511,20150811,8895,8895,9250,9250,9250,9250,9250,355,355,2,92500,40
1145,l1511,20150812,9250,9250,0,0,0,9250,9250,0,0,0,0,40
1146,l1511,20150813,9250,9250,0,0,0,9250,9250,0,0,0,0,40
1147,l1511,20150814,9250,9250,0,0,0,9480,9480,230,230,0,0,40
1148,l1511,20150817,9480,9480,9110,9110,9110,9110,9110,-370,-370,2,91100,38
1149,l1511,20150818,9110,9110,8880,8880,8880,8880,8880,-230,-230,2,88800,36
1150,l1511,20150819,8880,8880,0,0,0,8870,8870,-10,-10,0,0,36
1151,l1511,20150820,8870,8870,0,0,0,8800,8800,-70,-70,0,0,36
1152,l1511,20150821,8800,8800,0,0,0,8800,8800,0,0,0,0,36
1153,l1511,20150824,8800,8800,8455,8455,8455,8455,8455,-345,-345,2,84550,36
1154,l1511,20150825,8455,8455,0,0,0,8455,8455,0,0,0,0,36
1155,l1511,20150826,8455,8455,0,0,0,8515,8515,60,60,0,0,36
1156,l1511,20150827,8515,8515,8580,8600,8580,8600,8590,85,75,4,171800,32
1157,l1511,20150828,8600,8590,8835,8835,8835,8835,8835,245,245,2,88350,30
1158,l1511,20150831,8835,8835,8715,8715,8715,8715,8715,-120,-120,20,871500,30
1159,l1511,20150901,8715,8715,0,0,0,8715,8715,0,0,0,0,30
1160,l1511,20150902,8715,8715,0,0,0,8690,8690,-25,-25,0,0,30
1161,l1511,20150907,8690,8690,8740,8740,8740,8740,8740,50,50,2,87400,28
1162,l1511,20150908,8740,8740,0,0,0,8755,8755,15,15,0,0,28
1163,l1511,20150909,8755,8755,8595,9080,8595,9080,8835,325,80,4,176750,28
1164,l1511,20150910,9080,8835,8665,8665,8665,8665,8665,-170,-170,2,86650,26
1165,l1511,20150911,8665,8665,0,0,0,8665,8665,0,0,0,0,26
1166,l1511,20150914,8665,8665,0,0,0,8665,8665,0,0,0,0,26
1167,l1511,20150915,8665,8665,8500,8520,8500,8520,8510,-145,-155,4,170200,24
1168,l1511,20150916,8520,8510,0,0,0,8510,8510,0,0,0,0,24
1169,l1511,20150917,8510,8510,8675,8675,8515,8515,8595,5,85,4,171900,22
1170,l1511,20150918,8515,8595,0,0,0,8595,8595,0,0,0,0,22
1171,l1511,20150921,8595,8595,0,0,0,8535,8535,-60,-60,0,0,22
1172,l1511,20150922,8535,8535,0,0,0,8535,8535,0,0,0,0,22
1173,l1511,20150923,8535,8535,0,0,0,8535,8535,0,0,0,0,22
1174,l1511,20150924,8535,8535,0,0,0,8535,8535,0,0,0,0,22
1175,l1511,20150925,8535,8535,0,0,0,8535,8535,0,0,0,0,22
1176,l1511,20150928,8535,8535,0,0,0,8215,8215,-320,-320,0,0,22
1177,l1511,20150929,8215,8215,8085,8085,7895,7895,7990,-320,-225,4,159800,20
1178,l1511,20150930,7895,7990,0,0,0,8460,8460,470,470,0,0,20
1179,l1511,20151008,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1180,l1511,20151009,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1181,l1511,20151012,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1182,l1511,20151013,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1183,l1511,20151014,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1184,l1511,20151015,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1185,l1511,20151016,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1186,l1511,20151019,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1187,l1511,20151020,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1188,l1511,20151021,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1189,l1511,20151022,8460,8460,0,0,0,8460,8460,0,0,0,0,20
1190,l1511,20151023,8460,8460,8480,8580,8480,8580,8530,120,70,4,170600,20
1191,l1511,20151026,8580,8530,0,0,0,8530,8530,0,0,0,0,20
1192,l1511,20151027,8530,8530,0,0,0,8530,8530,0,0,0,0,20
1193,l1511,20151028,8530,8530,8450,8450,8450,8450,8450,-80,-80,2,84500,18
1194,l1511,20151029,8450,8450,0,0,0,8450,8450,0,0,0,0,18
1195,l1511,20151030,8450,8450,8400,8400,8400,8400,8400,-50,-50,2,84000,16
1196,l1511,20151102,8400,8400,8400,8895,8400,8895,8770,495,370,16,701700,12
1197,l1511,20151103,8895,8770,0,0,0,8770,8770,0,0,0,0,12
1198,l1511,20151104,8770,8770,8700,8700,8700,8700,8700,-70,-70,12,522000,12
1199,l1511,20151105,8700,8700,0,0,0,8700,8700,0,0,0,0,12
1200,l1511,20151106,8700,8700,0,0,0,8700,8700,0,0,0,0,12
1201,l1511,20151109,8700,8700,8700,8700,8700,8700,8700,0,0,2,87000,14
1202,l1511,20151110,8700,8700,0,0,0,8700,8700,0,0,0,0,14
1203,l1511,20151111,8700,8700,0,0,0,8600,8600,-100,-100,0,0,14
1204,l1511,20151112,8600,8600,0,0,0,8600,8600,0,0,0,0,14
1205,l1511,20151113,8600,8600,0,0,0,8735,8735,135,135,0,0,0
1206,l1512,20150105,8250,8245,0,0,0,8080,8080,-165,-165,0,0,14
1207,l1512,20150106,8080,8080,0,0,0,8075,8075,-5,-5,0,0,14
1208,l1512,20150107,8075,8075,8075,8075,8075,8075,8075,0,0,2,80750,16
1209,l1512,20150108,8075,8075,0,0,0,8010,8010,-65,-65,0,0,16
1210,l1512,20150109,8010,8010,7790,7850,7790,7850,7820,-160,-190,4,156400,16
1211,l1512,20150112,7850,7820,7800,7800,7800,7800,7800,-20,-20,2,78000,18
1212,l1512,20150113,7800,7800,0,0,0,7800,7800,0,0,0,0,18
1213,l1512,20150114,7800,7800,0,0,0,7800,7800,0,0,0,0,18
1214,l1512,20150115,7800,7800,0,0,0,7900,7900,100,100,0,0,18
1215,l1512,20150116,7900,7900,0,0,0,7900,7900,0,0,0,0,18
1216,l1512,20150119,7900,7900,0,0,0,8015,8015,115,115,0,0,18
1217,l1512,20150120,8015,8015,0,0,0,8010,8010,-5,-5,0,0,18
1218,l1512,20150121,8010,8010,0,0,0,8005,8005,-5,-5,0,0,18
1219,l1512,20150122,8005,8005,0,0,0,7995,7995,-10,-10,0,0,18
1220,l1512,20150123,7995,7995,0,0,0,7910,7910,-85,-85,0,0,18
1221,l1512,20150126,7910,7910,0,0,0,7910,7910,0,0,0,0,18
1222,l1512,20150127,7910,7910,0,0,0,7910,7910,0,0,0,0,18
1223,l1512,20150128,7910,7910,0,0,0,7950,7950,40,40,0,0,18
1224,l1512,20150129,7950,7950,0,0,0,7985,7985,35,35,0,0,18
1225,l1512,20150130,7985,7985,0,0,0,7995,7995,10,10,0,0,18
1226,l1512,20150202,7995,7995,0,0,0,8015,8015,20,20,0,0,18
1227,l1512,20150203,8015,8015,0,0,0,8205,8205,190,190,0,0,18
1228,l1512,20150204,8205,8205,0,0,0,8435,8435,230,230,0,0,18
1229,l1512,20150205,8435,8435,0,0,0,8285,8285,-150,-150,0,0,18
1230,l1512,20150206,8285,8285,0,0,0,8320,8320,35,35,0,0,18
1231,l1512,20150209,8320,8320,0,0,0,8360,8360,40,40,0,0,18
1232,l1512,20150210,8360,8360,0,0,0,8415,8415,55,55,0,0,18
1233,l1512,20150211,8415,8415,8650,8650,8650,8650,8650,235,235,2,86500,16
1234,l1512,20150212,8650,8650,0,0,0,8680,8680,30,30,0,0,16
1235,l1512,20150213,8680,8680,0,0,0,8965,8965,285,285,0,0,16
1236,l1512,20150216,8965,8965,0,0,0,8970,8970,5,5,0,0,16
1237,l1512,20150217,8970,8970,8875,8875,8875,8875,8875,-95,-95,2,88750,18
1238,l1512,20150225,8875,8875,0,0,0,8825,8825,-50,-50,0,0,18
1239,l1512,20150226,8825,8825,8865,8900,8840,8900,8865,75,40,6,266050,20
1240,l1512,20150227,8900,8865,0,0,0,8900,8900,35,35,0,0,20
1241,l1512,20150302,8900,8900,9135,9135,9135,9135,9135,235,235,2,91350,18
1242,l1512,20150303,9135,9135,0,0,0,9080,9080,-55,-55,0,0,18
1243,l1512,20150304,9080,9080,0,0,0,9065,9065,-15,-15,0,0,18
1244,l1512,20150305,9065,9065,0,0,0,8975,8975,-90,-90,0,0,18
1245,l1512,20150306,8975,8975,0,0,0,8890,8890,-85,-85,0,0,18
1246,l1512,20150309,8890,8890,0,0,0,8800,8800,-90,-90,0,0,18
1247,l1512,20150310,8800,8800,0,0,0,8830,8830,30,30,0,0,18
1248,l1512,20150311,8830,8830,0,0,0,8840,8840,10,10,0,0,18
1249,l1512,20150312,8840,8840,0,0,0,8990,8990,150,150,0,0,18
1250,l1512,20150313,8990,8990,9060,9060,9060,9060,9060,70,70,2,90600,18
1251,l1512,20150316,9060,9060,0,0,0,8880,8880,-180,-180,0,0,18
1252,l1512,20150317,8880,8880,0,0,0,8990,8990,110,110,0,0,18
1253,l1512,20150318,8990,8990,0,0,0,8905,8905,-85,-85,0,0,18
1254,l1512,20150319,8905,8905,0,0,0,8850,8850,-55,-55,0,0,18
1255,l1512,20150320,8850,8850,0,0,0,8875,8875,25,25,0,0,18
1256,l1512,20150323,8875,8875,8905,9100,8905,9100,8965,225,90,52,2330900,38
1257,l1512,20150324,9100,8965,9200,9295,9200,9220,9225,255,260,10,461450,30
1258,l1512,20150325,9220,9225,0,0,0,9225,9225,0,0,0,0,30
1259,l1512,20150326,9225,9225,0,0,0,9355,9355,130,130,0,0,30
1260,l1512,20150327,9355,9355,0,0,0,9355,9355,0,0,0,0,30
1261,l1512,20150330,9355,9355,0,0,0,9425,9425,70,70,0,0,30
1262,l1512,20150331,9425,9425,0,0,0,9545,9545,120,120,0,0,30
1263,l1512,20150401,9545,9545,0,0,0,9545,9545,0,0,0,0,30
1264,l1512,20150402,9545,9545,0,0,0,9605,9605,60,60,0,0,30
1265,l1512,20150403,9605,9605,0,0,0,9390,9390,-215,-215,0,0,30
1266,l1512,20150407,9390,9390,0,0,0,9390,9390,0,0,0,0,30
1267,l1512,20150408,9390,9390,0,0,0,9390,9390,0,0,0,0,30
1268,l1512,20150409,9390,9390,0,0,0,9370,9370,-20,-20,0,0,30
