"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"707","fb1409","20140826","64.55","64.25","64.35","65.5","64.3","65.45","64.85","1.2","0.6","18222","590996150.00","23234"
"708","fb1409","20140827","65.45","64.85","65.8","67","65.65","66.55","66.5","1.7","1.65","44896","1493238500.00","18776"
"709","fb1409","20140828","66.55","66.50","66.4","67.2","66","66.8","66.7","0.3","0.2","24314","810948800.00","13626"
"710","fb1409","20140829","66.80","66.70","66.4","68","66","66","67.2","-0.7","0.5","25844","868639550.00","3586"
"711","fb1409","20140901","66.00","67.20","65.5","71.15","63.2","67","63.65","-0.2","-3.55","2906","92489700.00","1510"
"712","fb1409","20140902","67.00","63.65","63.5","66.95","63.1","65.05","65.5","1.4","1.85","66","2162200.00","1494"
"713","fb1409","20140903","65.05","65.50","67.85","67.85","64.05","66.25","65.95","0.75","0.45","104","3430350.00","1434"
"714","fb1409","20140904","66.25","65.95","67","67.8","67","67.8","67.75","1.85","1.8","132","4472000.00","1316"
"715","fb1409","20140905","67.80","67.75","67.8","71","67.25","67.4","68.25","-0.35","0.5","406","13864500.00","1002"
"716","fb1409","20140909","67.40","68.25","68.25","69","65.6","67.2","67.6","-1.05","-0.65","1008","34075100.00","686"
"717","fb1409","20140910","67.20","67.60","68.55","68.55","65.5","67.2","67.2","-0.4","-0.4","48","1612950.00","654"
"718","fb1409","20140911","67.20","67.20","68.35","68.7","68.35","68.7","68.65","1.5","1.45","78","2678250.00","654"
"719","fb1409","20140912","68.70","68.65","67.05","67.05","64.6","64.6","66.6","-4.05","-2.05","98","3265700.00","556"
"720","fb1409","20140915","64.60","66.60","62.7","62.7","62.65","62.65","65.2","-3.95","-1.4","258","8337200.00","0"
"721","fb1410","20140102","70.65","70.65","0","0","0","70.65","70.65","0","0","0","0.00","2"
"722","fb1410","20140103","70.65","70.65","0","0","0","70.65","70.65","0","0","0","0.00","2"
"723","fb1410","20140106","70.65","70.65","68.25","68.25","68.25","68.25","68.25","-2.4","-2.4","2","68250.00","2"
"724","fb1410","20140107","68.25","68.25","0","0","0","68.25","68.25","0","0","0","0.00","2"
"725","fb1410","20140108","68.25","68.25","0","0","0","68","68","-0.25","-0.25","0","0.00","2"
"726","fb1410","20140109","68.00","68.00","67.55","67.55","67.55","67.55","67.55","-0.45","-0.45","2","67550.00","4"
"727","fb1410","20140110","67.55","67.55","66.55","67.75","66.5","67.6","66.55","0.05","-1","150","4991850.00","140"
"728","fb1410","20140113","67.60","66.55","67.9","68.1","67.15","67.35","67.65","0.8","1.1","26","880000.00","144"
"729","fb1410","20140114","67.35","67.65","67.7","68.65","67.3","68.65","67.5","1","-0.15","18","607750.00","128"
"730","fb1410","20140115","68.65","67.50","0","0","0","67.5","67.5","0","0","0","0.00","128"
"731","fb1410","20140116","67.50","67.50","66.5","66.5","66.1","66.1","66.2","-1.4","-1.3","92","3046100.00","42"
"732","fb1410","20140117","66.10","66.20","0","0","0","66.2","66.2","0","0","0","0.00","42"
"733","fb1410","20140120","66.20","66.20","67.05","67.05","67.05","67.05","67.05","0.85","0.85","38","1273950.00","6"
"734","fb1410","20140121","67.05","67.05","0","0","0","66.6","66.6","-0.45","-0.45","0","0.00","6"
"735","fb1410","20140122","66.60","66.60","67.8","67.8","67.8","67.8","67.8","1.2","1.2","2","67800.00","6"
"736","fb1410","20140123","67.80","67.80","66.8","66.8","66.8","66.8","66.8","-1","-1","2","66800.00","4"
"737","fb1410","20140124","66.80","66.80","0","0","0","67.15","67.15","0.35","0.35","0","0.00","4"
"738","fb1410","20140127","67.15","67.15","0","0","0","66.95","66.95","-0.2","-0.2","0","0.00","4"
"739","fb1410","20140128","66.95","66.95","0","0","0","65.4","65.4","-1.55","-1.55","0","0.00","4"
"740","fb1410","20140129","65.40","65.40","0","0","0","65.95","65.95","0.55","0.55","0","0.00","4"
"741","fb1410","20140130","65.95","65.95","0","0","0","66","66","0.05","0.05","0","0.00","4"
"742","fb1410","20140207","66.00","66.00","0","0","0","66.1","66.1","0.1","0.1","0","0.00","4"
"743","fb1410","20140210","66.10","66.10","0","0","0","66.15","66.15","0.05","0.05","0","0.00","4"
"744","fb1410","20140211","66.15","66.15","0","0","0","67.4","67.4","1.25","1.25","0","0.00","4"
"745","fb1410","20140212","67.40","67.40","0","0","0","67","67","-0.4","-0.4","0","0.00","4"
"746","fb1410","20140213","67.00","67.00","0","0","0","67.2","67.2","0.2","0.2","0","0.00","4"
"747","fb1410","20140214","67.20","67.20","0","0","0","67.9","67.9","0.7","0.7","0","0.00","4"
"748","fb1410","20140217","67.90","67.90","0","0","0","68.9","68.9","1","1","0","0.00","4"
"749","fb1410","20140218","68.90","68.90","0","0","0","68.6","68.6","-0.3","-0.3","0","0.00","4"
"750","fb1410","20140219","68.60","68.60","0","0","0","67.5","67.5","-1.1","-1.1","0","0.00","4"
"751","fb1410","20140220","67.50","67.50","0","0","0","67.55","67.55","0.05","0.05","0","0.00","4"
"752","fb1410","20140221","67.55","67.55","0","0","0","67.55","67.55","0","0","0","0.00","4"
"753","fb1410","20140224","67.55","67.55","0","0","0","66.5","66.5","-1.05","-1.05","0","0.00","4"
"754","fb1410","20140225","66.50","66.50","67.6","67.6","65.3","65.3","66.45","-1.2","-0.05","4","132900.00","4"
"755","fb1410","20140226","65.30","66.45","0","0","0","65.95","65.95","-0.5","-0.5","0","0.00","4"
"756","fb1410","20140227","65.95","65.95","0","0","0","64.9","64.9","-1.05","-1.05","0","0.00","4"
"757","fb1410","20140228","64.90","64.90","0","0","0","64.55","64.55","-0.35","-0.35","0","0.00","4"
"758","fb1410","20140303","64.55","64.55","0","0","0","63.8","63.8","-0.75","-0.75","0","0.00","4"
"759","fb1410","20140304","63.80","63.80","63.7","63.7","63.7","63.7","63.7","-0.1","-0.1","2","63700.00","4"
"760","fb1410","20140305","63.70","63.70","63.75","63.75","63.75","63.75","63.75","0.05","0.05","2","63750.00","2"
"761","fb1410","20140306","63.75","63.75","0","0","0","64.15","64.15","0.4","0.4","0","0.00","2"
"762","fb1410","20140307","64.15","64.15","63.45","66.15","63.45","66.15","64.5","2","0.35","20","645000.00","6"
"763","fb1410","20140310","66.15","64.50","0","0","0","63.05","63.05","-1.45","-1.45","0","0.00","6"
"764","fb1410","20140311","63.05","63.05","0","0","0","63.65","63.65","0.6","0.6","0","0.00","6"
"765","fb1410","20140312","63.65","63.65","0","0","0","63.65","63.65","0","0","0","0.00","6"
"766","fb1410","20140313","63.65","63.65","66.5","66.55","65.1","65.1","65.8","1.45","2.15","132","4344550.00","8"
"767","fb1410","20140314","65.10","65.80","66","66","66","66","66","0.2","0.2","4","132000.00","4"
"768","fb1410","20140317","66.00","66.00","0","0","0","63.95","63.95","-2.05","-2.05","0","0.00","4"
"769","fb1410","20140318","63.95","63.95","0","0","0","64.2","64.2","0.25","0.25","0","0.00","4"
"770","fb1410","20140319","64.20","64.20","0","0","0","64.2","64.2","0","0","0","0.00","4"
"771","fb1410","20140320","64.20","64.20","0","0","0","64.2","64.2","0","0","0","0.00","4"
"772","fb1410","20140321","64.20","64.20","0","0","0","64.5","64.5","0.3","0.3","0","0.00","4"
"773","fb1410","20140324","64.50","64.50","0","0","0","65.15","65.15","0.65","0.65","0","0.00","4"
"774","fb1410","20140325","65.15","65.15","0","0","0","65.65","65.65","0.5","0.5","0","0.00","4"
"775","fb1410","20140326","65.65","65.65","0","0","0","66","66","0.35","0.35","0","0.00","4"
"776","fb1410","20140327","66.00","66.00","0","0","0","66","66","0","0","0","0.00","4"
"777","fb1410","20140328","66.00","66.00","0","0","0","66.25","66.25","0.25","0.25","0","0.00","4"
"778","fb1410","20140331","66.25","66.25","0","0","0","66.25","66.25","0","0","0","0.00","4"
"779","fb1410","20140401","66.25","66.25","0","0","0","66.25","66.25","0","0","0","0.00","4"
"780","fb1410","20140402","66.25","66.25","64.45","65.7","64.45","65.7","65.05","-0.55","-1.2","20","650750.00","4"
"781","fb1410","20140403","65.70","65.05","0","0","0","65.25","65.25","0.2","0.2","0","0.00","4"
"782","fb1410","20140404","65.25","65.25","0","0","0","65.15","65.15","-0.1","-0.1","0","0.00","4"
"783","fb1410","20140408","65.15","65.15","0","0","0","63.95","63.95","-1.2","-1.2","0","0.00","4"
"784","fb1410","20140409","63.95","63.95","65.3","65.4","63.25","64.2","64.5","0.25","0.55","8","258150.00","4"
"785","fb1410","20140410","64.20","64.50","0","0","0","65.05","65.05","0.55","0.55","0","0.00","4"
"786","fb1410","20140411","65.05","65.05","0","0","0","65","65","-0.05","-0.05","0","0.00","4"
"787","fb1410","20140414","65.00","65.00","0","0","0","64.8","64.8","-0.2","-0.2","0","0.00","4"
"788","fb1410","20140415","64.80","64.80","0","0","0","62.85","62.85","-1.95","-1.95","0","0.00","4"
"789","fb1410","20140416","62.85","62.85","63.85","63.95","63","63","63.5","0.15","0.65","18","571550.00","6"
"790","fb1410","20140417","63.00","63.50","63.15","63.15","63.15","63.15","63.15","-0.35","-0.35","2","63150.00","4"
"791","fb1410","20140418","63.15","63.15","63.15","63.75","63.1","63.75","63.4","0.6","0.25","8","253600.00","4"
"792","fb1410","20140421","63.75","63.40","62.55","65.3","62.55","64.85","63.65","1.45","0.25","264","8402450.00","16"
"793","fb1410","20140422","64.85","63.65","64.15","64.55","64.15","64.15","64.3","0.5","0.65","10","321550.00","16"
"794","fb1410","20140423","64.15","64.30","64.15","64.15","63.75","63.75","64","-0.55","-0.3","18","576150.00","4"
"795","fb1410","20140424","63.75","64.00","63.55","63.55","63.55","63.55","63.55","-0.45","-0.45","2","63550.00","4"
"796","fb1410","20140425","63.55","63.55","63.6","64.45","63.6","64.45","64","0.9","0.45","24","768300.00","4"
"797","fb1410","20140428","64.45","64.00","63.85","64.3","63.85","63.85","64","-0.15","0","6","192000.00","4"
"798","fb1410","20140429","63.85","64.00","0","0","0","63.9","63.9","-0.1","-0.1","0","0.00","4"
"799","fb1410","20140430","63.90","63.90","0","0","0","63.6","63.6","-0.3","-0.3","0","0.00","4"
"800","fb1410","20140505","63.60","63.60","0","0","0","63.6","63.6","0","0","0","0.00","4"
"801","fb1410","20140506","63.60","63.60","0","0","0","64.05","64.05","0.45","0.45","0","0.00","4"
"802","fb1410","20140507","64.05","64.05","0","0","0","64.05","64.05","0","0","0","0.00","4"
"803","fb1410","20140508","64.05","64.05","63.1","63.1","62.4","62.85","62.75","-1.2","-1.3","6","188350.00","4"
"804","fb1410","20140509","62.85","62.75","63.6","63.6","63.6","63.6","63.6","0.85","0.85","2","63600.00","2"
"805","fb1410","20140512","63.60","63.60","0","0","0","63.1","63.1","-0.5","-0.5","0","0.00","2"
"806","fb1410","20140513","63.10","63.10","0","0","0","62.85","62.85","-0.25","-0.25","0","0.00","2"
"807","fb1410","20140514","62.85","62.85","62.05","62.05","62.05","62.05","62.05","-0.8","-0.8","8","248200.00","10"
"808","fb1410","20140515","62.05","62.05","0","0","0","61.85","61.85","-0.2","-0.2","0","0.00","10"
"809","fb1410","20140516","61.85","61.85","60.8","61.45","60.35","60.35","60.85","-1.5","-1","26","791600.00","20"
"810","fb1410","20140519","60.35","60.85","0","0","0","60.85","60.85","0","0","0","0.00","20"
"811","fb1410","20140520","60.85","60.85","59.95","59.95","59.75","59.75","59.8","-1.1","-1.05","10","299000.00","20"
"812","fb1410","20140521","59.75","59.80","59.85","59.85","59.85","59.85","59.85","0.05","0.05","2","59850.00","18"
"813","fb1410","20140522","59.85","59.85","0","0","0","59.95","59.95","0.1","0.1","0","0.00","18"
"814","fb1410","20140523","59.95","59.95","59.8","60.15","59.65","60.15","59.9","0.2","-0.05","10","299550.00","16"
"815","fb1410","20140526","60.15","59.90","0","0","0","59.9","59.9","0","0","0","0.00","16"
"816","fb1410","20140527","59.90","59.90","60.6","60.6","59.8","59.8","60.2","-0.1","0.3","4","120400.00","16"
"817","fb1410","20140528","59.80","60.20","59.35","59.4","59.35","59.4","59.35","-0.8","-0.85","4","118750.00","20"
"818","fb1410","20140529","59.40","59.35","0","0","0","59.15","59.15","-0.2","-0.2","0","0.00","20"
"819","fb1410","20140530","59.15","59.15","0","0","0","58.85","58.85","-0.3","-0.3","0","0.00","20"
"820","fb1410","20140603","58.85","58.85","58.55","58.55","58.4","58.4","58.5","-0.45","-0.35","8","234050.00","28"
"821","fb1410","20140604","58.40","58.50","58","58","58","58","58","-0.5","-0.5","2","58000.00","30"
"822","fb1410","20140605","58.00","58.00","55.65","59.05","55.65","59.05","57.35","1.05","-0.65","4","114700.00","30"
"823","fb1410","20140606","59.05","57.35","0","0","0","58.5","58.5","1.15","1.15","0","0.00","30"
"824","fb1410","20140609","58.50","58.50","0","0","0","58.45","58.45","-0.05","-0.05","0","0.00","30"
"825","fb1410","20140610","58.45","58.45","0","0","0","58.6","58.6","0.15","0.15","0","0.00","30"
"826","fb1410","20140611","58.60","58.60","58.85","58.85","58.8","58.8","58.8","0.2","0.2","4","117650.00","30"
"827","fb1410","20140612","58.80","58.80","59.15","59.2","59.15","59.2","59.15","0.4","0.35","8","236700.00","32"
"828","fb1410","20140613","59.20","59.15","0","0","0","58.95","58.95","-0.2","-0.2","0","0.00","32"
"829","fb1410","20140616","58.95","58.95","0","0","0","58.95","58.95","0","0","0","0.00","32"
"830","fb1410","20140617","58.95","58.95","0","0","0","58.95","58.95","0","0","0","0.00","32"
"831","fb1410","20140618","58.95","58.95","0","0","0","58.95","58.95","0","0","0","0.00","32"
"832","fb1410","20140619","58.95","58.95","0","0","0","58.95","58.95","0","0","0","0.00","32"
"833","fb1410","20140620","58.95","58.95","59.4","59.4","56.7","59","58.35","0.05","-0.6","12","350200.00","26"
"834","fb1410","20140623","59.00","58.35","59.1","59.65","58.55","59.3","59.1","0.95","0.75","72","2128950.00","78"
"835","fb1410","20140624","59.30","59.10","58.7","59.95","58.7","58.85","59.2","-0.25","0.1","14","414450.00","76"
"836","fb1410","20140625","58.85","59.20","59.7","59.7","59.15","59.15","59.3","-0.05","0.1","6","178000.00","78"
"837","fb1410","20140626","59.15","59.30","58.5","61.75","58.45","60","60","0.7","0.7","70","2101050.00","110"
"838","fb1410","20140627","60.00","60.00","59.6","60.15","59.55","59.55","59.7","-0.45","-0.3","20","597000.00","100"
"839","fb1410","20140630","59.55","59.70","59.65","59.65","59.65","59.65","59.65","-0.05","-0.05","2","59650.00","102"
"840","fb1410","20140701","59.65","59.65","59.65","59.65","57.4","58.25","59","-1.4","-0.65","128","3777050.00","116"
"841","fb1410","20140702","58.25","59.00","58.85","59.8","58.65","59.1","59.05","0.1","0.05","56","1654000.00","118"
"842","fb1410","20140703","59.10","59.05","0","0","0","59.15","59.15","0.1","0.1","0","0.00","118"
"843","fb1410","20140704","59.15","59.15","59","59","59","59","59","-0.15","-0.15","2","59000.00","118"
"844","fb1410","20140707","59.00","59.00","58.55","59.25","58.4","58.5","58.7","-0.5","-0.3","12","352350.00","122"
"845","fb1410","20140708","58.50","58.70","58.5","58.55","58.5","58.55","58.5","-0.15","-0.2","4","117050.00","122"
"846","fb1410","20140709","58.55","58.50","58.7","58.7","58.45","58.45","58.65","-0.05","0.15","60","1759950.00","122"
"847","fb1410","20140710","58.45","58.65","0","0","0","58.65","58.65","0","0","0","0.00","122"
"848","fb1410","20140711","58.65","58.65","0","0","0","59.15","59.15","0.5","0.5","0","0.00","122"
"849","fb1410","20140714","59.15","59.15","58.85","58.85","58.85","58.85","58.85","-0.3","-0.3","10","294250.00","132"
"850","fb1410","20140715","58.85","58.85","58.5","58.5","58","58.35","58.2","-0.5","-0.65","32","931350.00","134"
"851","fb1410","20140716","58.35","58.20","58.8","58.95","58.45","58.75","58.55","0.55","0.35","84","2460700.00","166"
"852","fb1410","20140717","58.75","58.55","57.75","58.8","57.75","58.8","58.45","0.25","-0.1","10","292250.00","162"
"853","fb1410","20140718","58.80","58.45","58.95","58.95","57.95","57.95","58.25","-0.5","-0.2","14","408050.00","168"
"854","fb1410","20140721","57.95","58.25","57.95","58.65","57.95","58.65","58.25","0.4","0","24","699550.00","168"
"855","fb1410","20140722","58.65","58.25","58.5","58.5","58.15","58.15","58.35","-0.1","0.1","6","175100.00","166"
"856","fb1410","20140723","58.15","58.35","58.35","58.7","58.35","58.7","58.5","0.35","0.15","12","351100.00","160"
"857","fb1410","20140724","58.70","58.50","58.25","58.4","58.2","58.4","58.25","-0.1","-0.25","6","174850.00","158"
"858","fb1410","20140725","58.40","58.25","58.95","58.95","58.25","58.25","58.6","0","0.35","4","117200.00","156"
"859","fb1410","20140728","58.25","58.60","58.9","59","58.8","59","58.95","0.4","0.35","28","825350.00","178"
"860","fb1410","20140729","59.00","58.95","58.8","58.8","57.5","58.2","58.05","-0.75","-0.9","56","1625750.00","222"
"861","fb1410","20140730","58.20","58.05","57.2","57.35","57.2","57.35","57.25","-0.7","-0.8","10","286450.00","218"
"862","fb1410","20140731","57.35","57.25","59.2","59.2","58","58","58.2","0.75","0.95","12","349250.00","210"
"863","fb1410","20140801","58.00","58.20","58.55","58.55","58","58","58.15","-0.2","-0.05","8","232650.00","208"
"864","fb1410","20140804","58.00","58.15","0","0","0","58.15","58.15","0","0","0","0.00","208"
"865","fb1410","20140805","58.15","58.15","58.5","58.55","57.85","58.15","58.35","0","0.2","38","1109500.00","208"
"866","fb1410","20140806","58.15","58.35","57.95","58.5","57.9","58.35","58.2","0","-0.15","28","815150.00","206"
"867","fb1410","20140807","58.35","58.20","58","58","57","57.3","57.35","-0.9","-0.85","262","7519200.00","304"
"868","fb1410","20140808","57.30","57.35","57.2","58.2","56.6","57.85","57.45","0.5","0.1","204","5860450.00","400"
"869","fb1410","20140811","57.85","57.45","58.25","58.3","57.55","57.7","57.95","0.25","0.5","238","6897400.00","578"
